organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,238,197.0,5557,19.0,60.0,26,7,8,31,10,12
golgi,238,197.0,5558,30.0,105.0,25,7,8,32,12,11
golgi,238,197.0,5704,1.0,1.0,31,6,11,32,7,12
golgi,238,197.0,5705,26.0,72.0,30,7,8,36,11,11
golgi,239,222.0,1594,38.0,72.0,5,5,9,13,8,12
golgi,239,222.0,1596,45.0,120.0,3,9,6,13,12,10
golgi,239,222.0,2577,17.0,24.0,8,14,9,14,16,11
golgi,239,222.0,2823,34.0,72.0,10,4,6,16,7,10
golgi,239,222.0,3071,7.0,12.0,14,4,8,16,7,10
golgi,239,222.0,3073,17.0,30.0,11,6,16,16,9,18
golgi,239,222.0,3339,20.0,40.0,15,4,7,20,6,11
golgi,239,222.0,3344,32.0,54.0,13,13,8,19,16,11
golgi,239,222.0,3827,30.0,168.0,12,0,0,26,3,4
golgi,239,222.0,3831,20.0,45.0,15,5,15,20,8,18
golgi,239,222.0,4065,6.0,12.0,18,5,17,20,8,19
golgi,239,222.0,5054,10.0,18.0,22,6,6,25,9,8
golgi,239,222.0,5315,3.0,3.0,24,5,7,27,6,8
golgi,239,222.0,5317,40.0,108.0,22,12,6,31,16,9
golgi,239,222.0,5561,88.0,300.0,22,5,4,37,10,8
golgi,239,222.0,5667,4.0,6.0,30,12,12,33,13,14
golgi,240,197.0,741,7.0,12.0,3,6,5,5,8,8
golgi,240,197.0,928,20.0,60.0,3,4,5,8,8,8
golgi,240,197.0,929,1.0,1.0,5,5,11,6,6,12
golgi,240,197.0,1153,3.0,4.0,5,10,10,7,12,11
golgi,240,197.0,1377,4.0,4.0,7,4,5,9,6,6
golgi,240,197.0,1379,15.0,27.0,5,8,3,8,11,6
golgi,240,197.0,1380,1.0,1.0,7,11,10,8,12,11
golgi,240,197.0,1595,25.0,80.0,7,7,2,12,11,6
golgi,240,197.0,1837,41.0,90.0,7,1,6,13,4,11
golgi,240,197.0,2104,6.0,12.0,10,6,3,12,9,5
golgi,240,197.0,2343,9.0,18.0,10,1,6,13,4,8
golgi,240,197.0,2346,4.0,8.0,11,8,4,13,10,6
golgi,240,197.0,2819,20.0,32.0,13,1,7,17,3,11
golgi,240,197.0,3074,6.0,8.0,13,7,1,15,9,3
golgi,240,197.0,3606,4.0,6.0,15,6,2,18,8,3
golgi,240,197.0,3609,11.0,16.0,14,13,3,18,15,5
golgi,240,197.0,3610,28.0,72.0,12,12,8,18,15,12
golgi,240,197.0,3834,18.0,24.0,16,8,0,20,11,2
golgi,240,197.0,4064,42.0,81.0,15,2,3,24,5,6
golgi,240,197.0,4071,32.0,72.0,17,11,8,23,14,12
golgi,240,197.0,4074,5.0,8.0,18,13,3,20,15,5
golgi,240,197.0,4294,9.0,18.0,19,11,11,22,14,13
golgi,240,197.0,4882,3.0,4.0,22,11,8,23,13,10
golgi,240,197.0,5183,16.0,48.0,22,5,2,26,8,6
golgi,240,197.0,5497,5.0,8.0,26,2,9,30,4,10
golgi,240,197.0,5500,28.0,60.0,25,6,3,30,9,7
golgi,240,197.0,5560,3.0,3.0,28,6,5,29,9,6
golgi,240,197.0,5618,38.0,96.0,28,6,4,36,9,8
golgi,241,188.0,930,21.0,30.0,1,5,6,6,8,8
golgi,241,188.0,1152,65.0,180.0,2,5,2,11,9,7
golgi,241,188.0,1381,3.0,3.0,6,13,8,9,14,9
golgi,241,188.0,1597,40.0,120.0,5,6,9,13,11,12
golgi,241,188.0,1600,10.0,20.0,5,12,7,10,14,9
golgi,241,188.0,2345,60.0,200.0,5,2,7,13,7,12
golgi,241,188.0,2820,20.0,20.0,11,0,5,16,2,7
golgi,241,188.0,2825,41.0,120.0,12,4,9,17,10,13
golgi,241,188.0,3077,18.0,42.0,12,13,5,19,15,8
golgi,241,188.0,3340,54.0,252.0,10,4,0,24,7,6
golgi,241,188.0,3604,12.0,16.0,16,0,5,20,2,7
golgi,241,188.0,5053,15.0,24.0,22,4,4,28,6,6
golgi,241,188.0,5182,77.0,176.0,18,4,9,29,8,13
golgi,241,188.0,5499,1.0,1.0,27,3,8,28,4,9
golgi,242,169.0,562,9.0,18.0,1,4,8,4,6,11
golgi,242,169.0,742,26.0,60.0,2,5,8,7,8,12
golgi,242,169.0,1156,16.0,45.0,4,6,6,7,9,11
golgi,242,169.0,1382,27.0,64.0,6,6,6,10,10,10
golgi,242,169.0,1598,43.0,120.0,4,1,5,12,4,10
golgi,242,169.0,1599,9.0,18.0,7,3,12,10,6,14
golgi,242,169.0,2107,35.0,105.0,6,2,3,13,5,8
golgi,242,169.0,2108,8.0,27.0,9,2,11,12,5,14
golgi,242,169.0,2347,46.0,108.0,11,2,1,17,5,7
golgi,242,169.0,3078,50.0,84.0,9,8,6,16,11,10
golgi,242,169.0,3343,25.0,54.0,12,1,11,18,4,14
golgi,242,169.0,3838,62.0,120.0,15,8,7,23,11,12
golgi,242,169.0,4068,26.0,75.0,16,1,3,21,4,8
golgi,242,169.0,4069,2.0,2.0,17,2,8,19,3,9
golgi,242,169.0,4293,13.0,20.0,17,1,11,22,3,13
golgi,242,169.0,4295,11.0,27.0,18,8,2,21,11,5
golgi,242,169.0,4691,6.0,12.0,20,4,11,23,6,13
golgi,242,169.0,4693,1.0,1.0,21,6,7,22,7,8
golgi,242,169.0,4883,5.0,8.0,21,2,7,23,4,9
golgi,242,169.0,4885,6.0,12.0,21,6,7,23,8,10
golgi,242,169.0,4889,13.0,16.0,20,10,4,24,12,6
golgi,242,169.0,5055,15.0,36.0,21,3,11,25,6,14
golgi,242,169.0,5185,143.0,360.0,18,3,2,33,9,6
golgi,242,169.0,5421,55.0,128.0,23,6,8,31,10,12
golgi,242,169.0,5501,3.0,3.0,27,3,7,30,4,8
golgi,242,169.0,5668,20.0,36.0,30,6,8,34,9,11
golgi,243,203.0,931,7.0,8.0,4,1,8,6,3,10
golgi,243,203.0,932,11.0,18.0,3,4,6,6,6,9
golgi,243,203.0,933,31.0,80.0,2,6,8,7,10,12
golgi,243,203.0,1154,4.0,8.0,5,1,7,7,3,9
golgi,243,203.0,1155,20.0,54.0,5,5,6,11,8,9
golgi,243,203.0,1157,5.0,12.0,6,6,10,8,9,12
golgi,243,203.0,1601,31.0,112.0,6,6,8,13,10,12
golgi,243,203.0,2105,122.0,476.0,4,0,6,21,4,13
golgi,243,203.0,2106,43.0,180.0,5,1,5,14,6,9
golgi,243,203.0,2109,43.0,90.0,6,3,11,16,6,14
golgi,243,203.0,2110,12.0,27.0,10,8,8,13,11,11
golgi,243,203.0,2111,23.0,45.0,6,10,5,11,13,8
golgi,243,203.0,2579,29.0,72.0,11,9,5,17,13,8
golgi,243,203.0,3608,14.0,20.0,15,2,13,20,4,15
golgi,243,203.0,3612,3.0,4.0,16,9,7,17,11,9
golgi,243,203.0,3613,4.0,8.0,16,10,10,18,12,12
golgi,243,203.0,4070,29.0,36.0,16,1,4,20,4,7
golgi,243,203.0,4692,3.0,4.0,21,5,14,22,7,16
golgi,243,203.0,4884,76.0,176.0,19,1,3,30,5,7
golgi,243,203.0,4887,5.0,12.0,21,5,14,24,7,16
golgi,243,203.0,5057,189.0,380.0,14,7,3,33,12,7
golgi,243,203.0,5186,2.0,2.0,24,6,14,26,7,15
golgi,243,203.0,5620,6.0,10.0,29,7,6,34,9,7
golgi,244,87.0,2826,147.0,360.0,6,4,4,24,8,9
golgi,244,87.0,3342,23.0,72.0,12,0,7,24,3,9
golgi,244,87.0,3607,5.0,8.0,15,0,4,17,2,6
golgi,244,87.0,4073,71.0,168.0,12,3,1,26,7,4
golgi,244,87.0,4292,1.0,1.0,19,0,4,20,1,5
golgi,245,163.0,3076,9.0,12.0,13,3,8,16,5,10
golgi,245,163.0,3835,6.0,8.0,15,3,8,19,5,9
golgi,245,163.0,3836,35.0,108.0,11,4,9,20,7,13
golgi,245,163.0,3839,94.0,240.0,10,8,6,25,12,10
golgi,245,163.0,4072,28.0,72.0,16,2,2,22,5,6
golgi,245,163.0,4075,4.0,8.0,17,3,8,19,5,10
golgi,245,163.0,4076,23.0,36.0,17,4,4,21,7,7
golgi,245,163.0,4532,12.0,48.0,19,3,9,23,6,13
golgi,245,163.0,4886,10.0,24.0,21,4,11,25,7,13
golgi,245,163.0,4888,19.0,48.0,18,7,12,26,10,14
golgi,245,163.0,5058,20.0,81.0,19,10,10,28,13,13
golgi,245,163.0,5669,8.0,12.0,28,9,11,32,12,12
golgi,245,163.0,5706,17.0,32.0,28,2,4,36,4,6
golgi,245,163.0,5736,54.0,144.0,27,5,11,35,11,14
golgi,245,163.0,5766,100.0,312.0,24,7,2,37,11,8
golgi,245,163.0,5767,13.0,18.0,34,8,11,36,11,14
golgi,245,163.0,5773,2.0,2.0,35,10,9,37,11,10
golgi,245,163.0,5776,8.0,9.0,36,8,11,37,11,14
golgi,246,69.0,2582,13.0,36.0,10,4,4,13,7,8
golgi,246,69.0,3615,59.0,140.0,10,2,4,17,6,9
golgi,246,69.0,4299,7.0,9.0,18,7,4,21,8,7
golgi,246,69.0,4533,104.0,250.0,16,1,4,26,6,9
golgi,246,69.0,4892,5.0,8.0,21,6,3,23,8,5
golgi,247,87.0,1383,70.0,144.0,2,0,4,11,4,8
golgi,247,87.0,1385,12.0,36.0,5,5,2,9,8,5
golgi,247,87.0,2578,29.0,75.0,9,0,3,14,3,8
golgi,247,87.0,2581,52.0,176.0,6,3,0,17,7,4
golgi,247,87.0,3079,28.0,40.0,13,1,0,17,6,2
golgi,247,87.0,3345,68.0,108.0,8,5,6,20,8,9
golgi,247,87.0,3611,8.0,12.0,14,0,6,17,2,8
golgi,247,87.0,3837,26.0,56.0,14,0,4,21,2,8
golgi,247,87.0,4077,56.0,135.0,17,2,0,26,7,3
golgi,247,87.0,4890,7.0,24.0,21,2,3,25,5,5
golgi,247,87.0,5056,2.0,2.0,22,0,5,24,1,6
golgi,247,87.0,5187,10.0,27.0,23,3,1,26,6,4
golgi,247,87.0,5424,5.0,5.0,22,9,2,27,10,3
golgi,247,87.0,5505,10.0,16.0,27,8,1,31,10,3
golgi,248,207.0,1158,24.0,40.0,2,3,7,7,7,9
golgi,248,207.0,1384,74.0,192.0,2,2,5,14,6,9
golgi,248,207.0,1388,19.0,48.0,4,8,4,8,12,7
golgi,248,207.0,1604,25.0,60.0,4,8,2,9,11,6
golgi,248,207.0,2114,56.0,160.0,9,7,1,17,11,6
golgi,248,207.0,3080,5.0,8.0,13,3,13,15,5,15
golgi,248,207.0,3616,2.0,2.0,16,4,15,17,6,16
golgi,248,207.0,3620,83.0,360.0,9,9,5,21,14,11
golgi,248,207.0,3841,15.0,45.0,15,3,13,20,6,16
golgi,248,207.0,4296,48.0,66.0,14,1,5,25,3,8
golgi,248,207.0,4297,11.0,24.0,17,2,3,23,4,5
golgi,248,207.0,4694,8.0,12.0,20,5,14,23,7,16
golgi,248,207.0,4696,1.0,1.0,21,11,5,22,12,6
golgi,248,207.0,4893,2.0,2.0,22,6,14,23,7,16
golgi,248,207.0,5188,60.0,96.0,21,8,5,29,12,8
golgi,248,207.0,5320,9.0,27.0,24,5,13,27,8,16
golgi,248,207.0,5507,1.0,1.0,27,12,3,28,13,4
golgi,248,207.0,5670,64.0,150.0,27,7,6,37,12,9
golgi,248,207.0,5707,22.0,42.0,30,4,5,37,7,7
golgi,249,185.0,1159,38.0,81.0,3,5,12,12,8,15
golgi,249,185.0,1389,54.0,128.0,4,7,5,12,11,9
golgi,249,185.0,1605,34.0,84.0,6,7,12,13,11,15
golgi,249,185.0,2112,26.0,90.0,4,3,3,14,6,6
golgi,249,185.0,2348,25.0,48.0,6,0,6,12,4,8
golgi,249,185.0,2580,91.0,312.0,3,0,4,16,6,8
golgi,249,185.0,2828,9.0,36.0,12,8,12,16,11,15
golgi,249,185.0,2829,42.0,108.0,10,10,7,19,13,11
golgi,249,185.0,3082,9.0,18.0,13,8,13,16,10,16
golgi,249,185.0,3347,6.0,12.0,14,8,4,17,10,6
golgi,249,185.0,3614,12.0,18.0,16,1,4,18,4,7
golgi,249,185.0,3618,16.0,16.0,16,8,13,20,10,15
golgi,249,185.0,4302,1.0,1.0,19,10,7,20,11,8
golgi,249,185.0,4534,64.0,132.0,15,2,12,26,6,15
golgi,249,185.0,4536,50.0,99.0,16,6,0,27,9,3
golgi,249,185.0,4891,131.0,375.0,17,0,4,32,5,9
golgi,249,185.0,5189,8.0,10.0,21,10,8,26,11,10
golgi,249,185.0,5423,25.0,72.0,24,7,7,30,11,10
golgi,249,185.0,5504,16.0,42.0,26,6,9,33,8,12
golgi,250,154.0,935,21.0,64.0,3,5,7,7,9,11
golgi,250,154.0,1386,23.0,45.0,3,2,3,8,5,6
golgi,250,154.0,1602,26.0,60.0,6,2,2,11,5,6
golgi,250,154.0,1603,7.0,18.0,7,4,10,9,7,13
golgi,250,154.0,2113,13.0,30.0,10,2,2,13,4,7
golgi,250,154.0,3084,1.0,1.0,14,6,2,15,7,3
golgi,250,154.0,3619,10.0,24.0,14,6,13,18,9,15
golgi,250,154.0,3840,81.0,192.0,11,1,3,23,5,7
golgi,250,154.0,5059,56.0,132.0,18,6,7,29,10,10
golgi,250,154.0,5319,2.0,2.0,25,1,9,26,3,10
golgi,250,154.0,5422,3.0,3.0,25,3,9,28,4,10
golgi,250,154.0,5502,1.0,1.0,27,4,5,28,5,6
golgi,250,154.0,5503,2.0,2.0,27,4,9,29,5,10
golgi,250,154.0,5506,7.0,9.0,27,7,7,30,8,10
golgi,250,154.0,5562,2.0,2.0,28,5,5,30,6,6
golgi,251,158.0,934,29.0,60.0,1,3,4,6,6,8
golgi,251,158.0,1387,97.0,260.0,2,2,3,15,6,8
golgi,251,158.0,2116,20.0,54.0,8,8,8,14,11,11
golgi,251,158.0,2827,1.0,1.0,13,1,11,14,2,12
golgi,251,158.0,3081,4.0,4.0,13,2,11,15,3,13
golgi,251,158.0,3346,5.0,12.0,14,1,11,17,3,13
golgi,251,158.0,4298,2.0,2.0,18,1,11,20,2,12
golgi,251,158.0,4303,36.0,63.0,16,9,6,23,12,9
golgi,251,158.0,4535,2.0,2.0,20,1,12,22,2,13
golgi,251,158.0,4537,44.0,90.0,13,8,10,23,11,13
golgi,251,158.0,5190,45.0,128.0,21,6,9,29,10,13
golgi,252,219.0,937,27.0,54.0,3,8,7,9,11,10
golgi,252,219.0,2115,34.0,112.0,4,3,4,11,7,8
golgi,252,219.0,2350,46.0,72.0,8,4,11,14,8,14
golgi,252,219.0,2583,108.0,300.0,6,2,3,21,6,8
golgi,252,219.0,2584,17.0,36.0,10,11,3,13,14,7
golgi,252,219.0,3085,40.0,72.0,14,3,11,20,7,14
golgi,252,219.0,3349,1.0,1.0,15,9,13,16,10,14
golgi,252,219.0,3350,23.0,48.0,11,9,1,19,11,4
golgi,252,219.0,3843,7.0,10.0,16,8,14,21,10,15
golgi,252,219.0,4078,24.0,48.0,14,0,10,22,2,13
golgi,252,219.0,5321,50.0,144.0,21,1,6,30,5,10
golgi,252,219.0,5425,7.0,12.0,25,10,4,27,13,6
golgi,252,219.0,5563,12.0,27.0,28,2,6,31,5,9
golgi,252,219.0,5564,6.0,12.0,28,11,9,31,13,11
golgi,252,219.0,5624,26.0,42.0,27,10,3,34,12,6
golgi,252,219.0,5671,45.0,63.0,30,2,5,37,5,8
golgi,252,219.0,5708,2.0,2.0,30,7,3,32,8,4
golgi,252,219.0,5753,35.0,84.0,30,8,8,37,12,11
golgi,252,219.0,5754,2.0,2.0,33,10,5,34,12,6
golgi,253,181.0,743,66.0,210.0,1,4,6,8,9,12
golgi,253,181.0,1160,12.0,24.0,3,7,11,7,9,14
golgi,253,181.0,1390,52.0,176.0,2,5,10,13,9,14
golgi,253,181.0,1606,12.0,27.0,6,2,9,9,5,12
golgi,253,181.0,1608,17.0,36.0,7,7,3,11,10,6
golgi,253,181.0,2349,40.0,120.0,7,1,7,13,5,12
golgi,253,181.0,3083,31.0,60.0,12,1,9,17,4,13
golgi,253,181.0,3617,27.0,60.0,15,0,5,19,3,10
golgi,253,181.0,4301,3.0,4.0,19,1,10,21,2,12
golgi,253,181.0,4895,5.0,8.0,21,4,2,23,6,4
golgi,253,181.0,5060,6.0,8.0,23,5,2,25,7,4
golgi,253,181.0,5621,84.0,168.0,22,3,9,36,7,12
golgi,254,135.0,936,4.0,4.0,4,3,6,6,5,7
golgi,254,135.0,1391,13.0,40.0,4,2,3,9,4,7
golgi,254,135.0,1392,49.0,100.0,5,6,5,10,10,10
golgi,254,135.0,1609,22.0,63.0,3,4,4,10,7,7
golgi,254,135.0,2117,7.0,12.0,9,3,2,12,5,4
golgi,254,135.0,2120,22.0,60.0,10,5,5,13,9,10
golgi,254,135.0,2352,11.0,16.0,10,7,4,14,9,6
golgi,254,135.0,3087,11.0,27.0,14,5,6,17,8,9
golgi,254,135.0,3089,2.0,2.0,14,7,6,16,8,7
golgi,254,135.0,3622,12.0,45.0,15,7,7,20,10,10
golgi,254,135.0,4697,158.0,380.0,12,0,2,31,5,6
golgi,254,135.0,4896,17.0,20.0,18,3,7,28,4,9
golgi,255,95.0,1161,58.0,135.0,2,1,3,11,4,8
golgi,255,95.0,1607,24.0,48.0,8,1,5,12,5,8
golgi,255,95.0,1610,42.0,108.0,6,2,6,15,6,9
golgi,255,95.0,2830,24.0,32.0,11,0,2,15,2,6
golgi,255,95.0,3354,5.0,12.0,14,8,3,17,10,5
golgi,255,95.0,3621,29.0,50.0,15,0,2,20,2,7
golgi,255,95.0,4897,53.0,132.0,17,1,4,28,4,8
golgi,255,95.0,4900,59.0,192.0,17,4,5,29,8,9
golgi,256,175.0,1840,12.0,20.0,7,6,12,12,8,14
golgi,256,175.0,2585,113.0,240.0,5,6,3,20,10,7
golgi,256,175.0,2587,1.0,1.0,12,12,7,13,13,8
golgi,256,175.0,3351,58.0,108.0,8,3,6,20,6,9
golgi,256,175.0,4085,7.0,16.0,17,10,9,21,12,11
golgi,256,175.0,4304,1.0,1.0,19,2,12,20,3,13
golgi,256,175.0,5061,45.0,81.0,19,1,5,28,4,8
golgi,256,175.0,5322,26.0,60.0,21,7,9,26,11,12
golgi,256,175.0,5427,29.0,60.0,25,7,9,30,10,13
golgi,256,175.0,5623,20.0,63.0,26,3,8,33,6,11
golgi,257,181.0,938,62.0,200.0,1,4,7,11,8,12
golgi,257,181.0,1393,17.0,60.0,6,4,8,11,7,12
golgi,257,181.0,1394,62.0,120.0,3,4,11,13,7,15
golgi,257,181.0,1839,19.0,28.0,6,2,4,13,4,6
golgi,257,181.0,2121,5.0,6.0,10,4,8,12,7,9
golgi,257,181.0,2124,73.0,156.0,6,7,4,19,11,7
golgi,257,181.0,3086,18.0,36.0,12,0,3,15,3,7
golgi,257,181.0,3842,23.0,60.0,14,0,3,19,3,7
golgi,257,181.0,3844,2.0,2.0,17,3,13,18,4,15
golgi,257,181.0,4079,54.0,96.0,12,0,8,24,2,12
golgi,257,181.0,4080,24.0,54.0,18,0,3,24,3,6
golgi,257,181.0,4306,7.0,12.0,18,4,14,21,6,16
golgi,257,181.0,4309,3.0,4.0,19,9,4,21,10,6
golgi,257,181.0,4540,4.0,6.0,19,8,4,22,10,5
golgi,257,181.0,4700,62.0,108.0,15,7,11,27,10,14
golgi,257,181.0,5063,31.0,80.0,20,5,7,25,9,11
golgi,257,181.0,5064,2.0,2.0,22,7,4,24,8,5
golgi,257,181.0,5191,23.0,60.0,23,0,8,28,3,12
golgi,257,181.0,5194,75.0,225.0,22,5,8,31,10,13
golgi,257,181.0,5196,15.0,20.0,23,7,4,28,9,6
golgi,257,181.0,5565,51.0,189.0,26,2,7,35,9,10
golgi,257,181.0,5622,16.0,36.0,28,1,8,31,4,12
golgi,258,113.0,2354,103.0,330.0,4,3,2,15,9,7
golgi,258,113.0,2833,6.0,6.0,12,9,7,18,10,8
golgi,258,113.0,3352,1.0,1.0,14,4,7,15,5,8
golgi,258,113.0,3353,10.0,12.0,14,5,5,16,7,8
golgi,258,113.0,3845,35.0,216.0,14,1,2,20,7,8
golgi,258,113.0,4083,76.0,350.0,13,2,2,23,9,7
golgi,258,113.0,4538,29.0,80.0,19,2,2,23,7,6
golgi,258,113.0,4901,6.0,12.0,22,5,5,25,7,7
golgi,258,113.0,5062,55.0,240.0,22,1,2,30,7,7
golgi,258,113.0,5192,35.0,60.0,24,0,4,30,5,6
golgi,259,209.0,1162,61.0,168.0,3,7,4,9,11,11
golgi,259,209.0,1613,2.0,2.0,8,7,5,9,8,7
golgi,259,209.0,1615,22.0,54.0,5,8,4,11,11,7
golgi,259,209.0,2119,1.0,1.0,10,1,12,11,2,13
golgi,259,209.0,2123,19.0,48.0,8,5,3,12,9,6
golgi,259,209.0,2353,35.0,84.0,6,2,4,13,6,7
golgi,259,209.0,2355,12.0,36.0,10,8,2,13,11,6
golgi,259,209.0,2832,18.0,40.0,11,2,4,16,6,6
golgi,259,209.0,3088,8.0,12.0,11,1,6,15,2,9
golgi,259,209.0,3355,3.0,4.0,15,9,1,16,11,3
golgi,259,209.0,3847,9.0,16.0,16,3,4,20,5,6
golgi,259,209.0,4084,24.0,72.0,16,5,0,22,9,3
golgi,259,209.0,4305,23.0,54.0,15,1,6,21,4,9
golgi,259,209.0,4307,7.0,9.0,19,5,0,22,8,1
golgi,259,209.0,4311,1.0,1.0,19,11,7,20,12,8
golgi,259,209.0,4539,11.0,18.0,18,2,5,21,4,8
golgi,259,209.0,4698,45.0,112.0,15,3,14,22,7,18
golgi,259,209.0,4703,11.0,24.0,19,9,6,23,12,8
golgi,259,209.0,4899,29.0,48.0,20,1,5,26,3,9
golgi,259,209.0,4902,25.0,64.0,21,3,14,25,7,18
golgi,259,209.0,4903,8.0,12.0,22,5,0,24,8,2
golgi,259,209.0,5195,48.0,84.0,23,3,14,30,7,17
golgi,259,209.0,5324,54.0,132.0,20,10,2,31,13,6
golgi,259,209.0,5426,10.0,27.0,25,1,4,28,4,7
golgi,259,209.0,5508,59.0,120.0,24,8,6,34,11,10
golgi,259,209.0,5625,38.0,108.0,23,5,2,32,9,5
golgi,259,209.0,5626,2.0,2.0,29,8,12,31,9,13
golgi,259,209.0,5627,3.0,4.0,29,10,5,31,11,7
golgi,259,209.0,5709,25.0,54.0,31,6,2,37,9,5
golgi,260,122.0,1611,1.0,1.0,8,1,7,9,2,8
golgi,260,122.0,1612,22.0,45.0,5,3,6,10,6,9
golgi,260,122.0,1614,43.0,112.0,4,5,1,11,9,5
golgi,260,122.0,1841,48.0,200.0,7,4,1,15,9,6
golgi,260,122.0,1843,26.0,45.0,6,7,7,11,10,10
golgi,260,122.0,2122,6.0,12.0,10,4,4,13,6,6
golgi,260,122.0,2586,26.0,75.0,10,6,7,15,11,10
golgi,260,122.0,2834,15.0,60.0,13,7,6,16,11,11
golgi,260,122.0,3356,28.0,60.0,14,8,5,19,11,9
golgi,260,122.0,3623,7.0,12.0,15,2,8,18,4,10
golgi,260,122.0,3848,30.0,63.0,14,6,8,21,9,11
golgi,260,122.0,4082,4.0,6.0,17,2,8,20,3,10
golgi,260,122.0,4308,4.0,6.0,19,6,8,21,7,11
golgi,260,122.0,4699,80.0,216.0,17,3,3,26,7,9
golgi,260,122.0,4702,21.0,40.0,18,9,5,23,11,9
golgi,260,122.0,5193,63.0,150.0,24,3,4,30,8,9
golgi,260,122.0,5197,17.0,32.0,21,6,8,29,8,10
golgi,261,152.0,1842,10.0,30.0,7,2,7,12,4,10
golgi,261,152.0,2357,59.0,108.0,6,7,1,18,10,4
golgi,261,152.0,3094,9.0,18.0,12,10,8,15,13,10
golgi,261,152.0,3358,26.0,90.0,12,10,5,18,13,10
golgi,261,152.0,3624,191.0,630.0,5,2,8,23,9,13
golgi,261,152.0,4705,20.0,80.0,20,5,8,25,9,12
golgi,261,152.0,4905,98.0,280.0,16,8,4,30,13,8
golgi,261,152.0,5065,21.0,28.0,20,0,9,27,2,11
golgi,261,152.0,5198,3.0,4.0,23,4,11,25,6,12
golgi,262,213.0,2125,6.0,12.0,9,5,12,12,7,14
golgi,262,213.0,2356,5.0,12.0,10,5,12,13,7,14
golgi,262,213.0,2589,24.0,40.0,10,8,1,15,12,3
golgi,262,213.0,2590,2.0,2.0,12,12,2,13,13,4
golgi,262,213.0,2592,95.0,180.0,7,12,4,19,15,9
golgi,262,213.0,3357,52.0,96.0,9,2,2,17,6,5
golgi,262,213.0,3625,14.0,24.0,14,8,0,18,10,3
golgi,262,213.0,3849,19.0,36.0,16,2,2,19,6,5
golgi,262,213.0,4086,6.0,8.0,17,5,13,21,6,15
golgi,262,213.0,4088,9.0,18.0,17,7,0,20,10,2
golgi,262,213.0,4310,19.0,36.0,18,2,2,21,5,6
golgi,262,213.0,4312,5.0,6.0,19,7,0,22,8,2
golgi,262,213.0,4541,69.0,192.0,11,7,12,27,11,15
golgi,262,213.0,4701,10.0,18.0,20,2,4,22,5,7
golgi,262,213.0,4704,2.0,2.0,20,5,13,22,6,14
golgi,262,213.0,4904,34.0,75.0,20,2,4,25,5,9
golgi,262,213.0,4907,36.0,81.0,18,13,4,27,16,7
golgi,262,213.0,5323,3.0,4.0,24,5,9,26,6,11
golgi,262,213.0,5428,53.0,108.0,24,1,5,33,4,9
golgi,262,213.0,5429,41.0,132.0,22,5,11,33,8,15
golgi,262,213.0,5430,7.0,10.0,24,7,1,29,9,2
golgi,262,213.0,5431,2.0,2.0,25,11,2,27,12,3
golgi,262,213.0,5509,5.0,6.0,26,4,10,29,6,11
golgi,262,213.0,5566,5.0,6.0,27,13,4,30,14,6
golgi,262,213.0,5628,6.0,9.0,29,5,10,32,6,13
golgi,262,213.0,5672,7.0,10.0,28,10,2,33,12,3
golgi,263,65.0,1845,37.0,72.0,5,4,3,11,7,7
golgi,263,65.0,2358,76.0,396.0,5,1,2,16,7,8
golgi,263,65.0,2836,9.0,36.0,12,1,1,15,4,5
golgi,263,65.0,3091,23.0,100.0,13,0,0,18,4,5
golgi,263,65.0,3851,31.0,64.0,16,1,1,20,5,5
golgi,263,65.0,3854,58.0,176.0,13,4,3,24,8,7
golgi,263,65.0,4090,29.0,96.0,18,4,3,26,8,6
golgi,263,65.0,4541,1.0,1.0,19,3,0,20,4,1
golgi,264,129.0,1844,37.0,48.0,5,2,5,13,4,8
golgi,264,129.0,2126,2.0,2.0,9,2,11,11,3,12
golgi,264,129.0,2127,8.0,12.0,7,2,11,13,3,13
golgi,264,129.0,2591,22.0,45.0,8,4,10,13,7,13
golgi,264,129.0,2837,22.0,72.0,8,4,10,14,8,13
golgi,264,129.0,3093,2.0,2.0,14,2,12,16,3,13
golgi,264,129.0,3360,27.0,64.0,14,4,10,18,8,14
golgi,264,129.0,3626,35.0,96.0,11,4,0,19,7,4
golgi,264,129.0,3627,31.0,63.0,16,5,10,23,8,13
golgi,264,129.0,4542,57.0,180.0,17,2,1,26,7,5
golgi,264,129.0,4707,3.0,3.0,18,1,13,21,2,14
golgi,264,129.0,4709,1.0,1.0,21,7,11,22,8,12
golgi,264,129.0,4908,8.0,18.0,21,6,10,24,9,12
golgi,264,129.0,5200,21.0,60.0,22,4,10,27,8,13
golgi,264,129.0,5326,7.0,12.0,25,3,10,27,5,13
golgi,264,129.0,5327,10.0,18.0,24,6,8,27,8,11
golgi,264,129.0,5567,20.0,45.0,26,5,8,31,8,11
golgi,264,129.0,5711,11.0,12.0,30,5,7,33,7,9
golgi,265,170.0,744,45.0,120.0,1,5,4,9,8,9
golgi,265,170.0,1163,7.0,9.0,6,5,4,9,6,7
golgi,265,170.0,1164,3.0,3.0,6,5,3,7,8,4
golgi,265,170.0,1395,2.0,2.0,7,5,3,9,6,4
golgi,265,170.0,1396,13.0,45.0,5,5,1,10,8,4
